4.000000e-01,5.000000e-02,5.500000e-01,8.342302e+01,1.440845e-01,2.146678e+00,7.475875e-01,3.708340e-01
4.000000e-01,5.000000e-02,5.500000e-01,8.642302e+01,1.143379e-01,2.072903e+00,7.441288e-01,3.767518e-01
4.000000e-01,5.000000e-02,5.500000e-01,8.942302e+01,8.285781e-02,2.003294e+00,7.417981e-01,3.835065e-01
4.000000e-01,5.000000e-02,5.500000e-01,9.242302e+01,4.932144e-02,1.937370e+00,7.405546e-01,3.911428e-01
4.000000e-01,5.000000e-02,5.500000e-01,9.542302e+01,1.335411e-02,1.874714e+00,7.403787e-01,3.997243e-01
4.000000e-01,6.000000e-02,5.400000e-01,2.077982e+01,8.577426e-01,7.748827e+00,1.561757e+00,5.332022e-01
4.000000e-01,6.000000e-02,5.400000e-01,2.377982e+01,7.645959e-01,6.854556e+00,1.418713e+00,4.933084e-01
4.000000e-01,6.000000e-02,5.400000e-01,2.677982e+01,6.969492e-01,6.149493e+00,1.306547e+00,4.625679e-01
4.000000e-01,6.000000e-02,5.400000e-01,2.977982e+01,6.442040e-01,5.578990e+00,1.216495e+00,4.384431e-01
4.000000e-01,6.000000e-02,5.400000e-01,3.277982e+01,6.008432e-01,5.107729e+00,1.142837e+00,4.192641e-01
4.000000e-01,6.000000e-02,5.400000e-01,3.577982e+01,5.637229e-01,4.711664e+00,1.081694e+00,4.039088e-01
4.000000e-01,6.000000e-02,5.400000e-01,3.877982e+01,5.308970e-01,4.373977e+00,1.030333e+00,3.915822e-01
4.000000e-01,6.000000e-02,5.400000e-01,4.177982e+01,5.010924e-01,4.082518e+00,9.867702e-01,3.817091e-01
4.000000e-01,6.000000e-02,5.400000e-01,4.477982e+01,4.734432e-01,3.828235e+00,9.495477e-01,3.738753e-01
4.000000e-01,6.000000e-02,5.400000e-01,4.777982e+01,4.473215e-01,3.604325e+00,9.175525e-01,3.677619e-01
4.000000e-01,6.000000e-02,5.400000e-01,5.077982e+01,4.222589e-01,3.405546e+00,8.899264e-01,3.631253e-01
4.000000e-01,6.000000e-02,5.400000e-01,5.377982e+01,3.978996e-01,3.227756e+00,8.660078e-01,3.597880e-01
4.000000e-01,6.000000e-02,5.400000e-01,5.677982e+01,3.739517e-01,3.067695e+00,8.452648e-01,3.576052e-01
4.000000e-01,6.000000e-02,5.400000e-01,5.977982e+01,3.501711e-01,2.922741e+00,8.272703e-01,3.564637e-01
4.000000e-01,6.000000e-02,5.400000e-01,6.277982e+01,3.263522e-01,2.790730e+00,8.116891e-01,3.562870e-01
4.000000e-01,6.000000e-02,5.400000e-01,6.577982e+01,3.023015e-01,2.669912e+00,7.982365e-01,3.570058e-01
4.000000e-01,6.000000e-02,5.400000e-01,6.877982e+01,2.778445e-01,2.558809e+00,7.866911e-01,3.585808e-01
4.000000e-01,6.000000e-02,5.400000e-01,7.177982e+01,2.528054e-01,2.456195e+00,7.768636e-01,3.609788e-01
4.000000e-01,6.000000e-02,5.400000e-01,7.477982e+01,2.270048e-01,2.361035e+00,7.685974e-01,3.641789e-01
4.000000e-01,6.000000e-02,5.400000e-01,7.777982e+01,2.002617e-01,2.272431e+00,7.617738e-01,3.681821e-01
4.000000e-01,6.000000e-02,5.400000e-01,8.077982e+01,1.723730e-01,2.189625e+00,7.562882e-01,3.729914e-01
4.000000e-01,6.000000e-02,5.400000e-01,8.377982e+01,1.431154e-01,2.111957e+00,7.520592e-01,3.786241e-01
4.000000e-01,6.000000e-02,5.400000e-01,8.677982e+01,1.122343e-01,2.038850e+00,7.490236e-01,3.851092e-01
4.000000e-01,6.000000e-02,5.400000e-01,8.977982e+01,7.941856e-02,1.969776e+00,7.471305e-01,3.924865e-01
4.000000e-01,6.000000e-02,5.400000e-01,9.277982e+01,4.431947e-02,1.904290e+00,7.463537e-01,4.008162e-01
4.000000e-01,6.000000e-02,5.400000e-01,9.577982e+01,6.488021e-03,1.841961e+00,7.466762e-01,4.101730e-01
4.000000e-01,7.000000e-02,5.300000e-01,2.115159e+01,8.628208e-01,7.582367e+00,1.541428e+00,5.293369e-01
4.000000e-01,7.000000e-02,5.300000e-01,2.415159e+01,7.715874e-01,6.716133e+00,1.403294e+00,4.910789e-01
4.000000e-01,7.000000e-02,5.300000e-01,2.715159e+01,7.046485e-01,6.031361e+00,1.294680e+00,4.615533e-01
4.000000e-01,7.000000e-02,5.300000e-01,3.015159e+01,6.520809e-01,5.476108e+00,1.207295e+00,4.383702e-01
4.000000e-01,7.000000e-02,5.300000e-01,3.315159e+01,6.086414e-01,5.016654e+00,1.135703e+00,4.199487e-01
4.000000e-01,7.000000e-02,5.300000e-01,3.615159e+01,5.713107e-01,4.629950e+00,1.076202e+00,4.052238e-01
4.000000e-01,7.000000e-02,5.300000e-01,3.915159e+01,5.382025e-01,4.299832e+00,1.026176e+00,3.934382e-01
4.000000e-01,7.000000e-02,5.300000e-01,4.215159e+01,5.080730e-01,4.014592e+00,9.837230e-01,3.840426e-01
4.000000e-01,7.000000e-02,5.300000e-01,4.515159e+01,4.800716e-01,3.765487e+00,9.474393e-01,3.766420e-01
4.000000e-01,7.000000e-02,5.300000e-01,4.815159e+01,4.535741e-01,3.545953e+00,9.162495e-01,3.709277e-01
4.000000e-01,7.000000e-02,5.300000e-01,5.115159e+01,4.281213e-01,3.350870e+00,8.893344e-01,3.666765e-01
4.000000e-01,7.000000e-02,5.300000e-01,5.415159e+01,4.033493e-01,3.176258e+00,8.660461e-01,3.637100e-01
4.000000e-01,7.000000e-02,5.300000e-01,5.715159e+01,3.789628e-01,3.018949e+00,8.458694e-01,3.618898e-01
4.000000e-01,7.000000e-02,5.300000e-01,6.015159e+01,3.547196e-01,2.876361e+00,8.284009e-01,3.611190e-01
4.000000e-01,7.000000e-02,5.300000e-01,6.315159e+01,3.304019e-01,2.746418e+00,8.133068e-01,3.613165e-01
4.000000e-01,7.000000e-02,5.300000e-01,6.615159e+01,3.058099e-01,2.627407e+00,8.003142e-01,3.624209e-01
4.000000e-01,7.000000e-02,5.300000e-01,6.915159e+01,2.807606e-01,2.517880e+00,7.892104e-01,3.643987e-01
4.000000e-01,7.000000e-02,5.300000e-01,7.215159e+01,2.550639e-01,2.416649e+00,7.798087e-01,3.672178e-01
4.000000e-01,7.000000e-02,5.300000e-01,7.515159e+01,2.285334e-01,2.322684e+00,7.719685e-01,3.708726e-01
4.000000e-01,7.000000e-02,5.300000e-01,7.815159e+01,2.009644e-01,2.235122e+00,7.655674e-01,3.753604e-01
4.000000e-01,7.000000e-02,5.300000e-01,8.115159e+01,1.721299e-01,2.153214e+00,7.605053e-01,3.806905e-01
4.000000e-01,7.000000e-02,5.300000e-01,8.415159e+01,1.417862e-01,2.076307e+00,7.567137e-01,3.868945e-01
4.000000e-01,7.000000e-02,5.300000e-01,8.715159e+01,1.096406e-01,2.003833e+00,7.541317e-01,3.940072e-01
4.000000e-01,7.000000e-02,5.300000e-01,9.015159e+01,7.533736e-02,1.935274e+00,7.527153e-01,4.020795e-01
4.000000e-01,7.000000e-02,5.300000e-01,9.315159e+01,3.846607e-02,1.870183e+00,7.524448e-01,4.111846e-01
4.000000e-01,8.000000e-02,5.200000e-01,2.453930e+01,7.784896e-01,6.577025e+00,1.387753e+00,4.888619e-01
4.000000e-01,8.000000e-02,5.200000e-01,2.753930e+01,7.123266e-01,5.912329e+00,1.282684e+00,4.605650e-01
4.000000e-01,8.000000e-02,5.200000e-01,3.053930e+01,6.599794e-01,5.372288e+00,1.197967e+00,4.383321e-01
4.000000e-01,8.000000e-02,5.200000e-01,3.353930e+01,6.164936e-01,4.924627e+00,1.128448e+00,4.206799e-01
4.000000e-01,8.000000e-02,5.200000e-01,3.653930e+01,5.789757e-01,4.547281e+00,1.070602e+00,4.065996e-01
4.000000e-01,8.000000e-02,5.200000e-01,3.953930e+01,5.455972e-01,4.224755e+00,1.021923e+00,3.953670e-01
4.000000e-01,8.000000e-02,5.200000e-01,4.253930e+01,5.151555e-01,3.945724e+00,9.805981e-01,3.864690e-01
4.000000e-01,8.000000e-02,5.200000e-01,4.553930e+01,4.868061e-01,3.701808e+00,9.452693e-01,3.795191e-01
4.000000e-01,8.000000e-02,5.200000e-01,4.853930e+01,4.599347e-01,3.486646e+00,9.149043e-01,3.742258e-01
4.000000e-01,8.000000e-02,5.200000e-01,5.153930e+01,4.340848e-01,3.295281e+00,8.887140e-01,3.703768e-01
4.000000e-01,8.000000e-02,5.200000e-01,5.453930e+01,4.088887e-01,3.123864e+00,8.660698e-01,3.677991e-01
4.000000e-01,8.000000e-02,5.200000e-01,5.753930e+01,3.840547e-01,2.969292e+00,8.464829e-01,3.663707e-01
4.000000e-01,8.000000e-02,5.200000e-01,6.053930e+01,3.593291e-01,2.829084e+00,8.295550e-01,3.659920e-01
4.000000e-01,8.000000e-02,5.200000e-01,6.353930e+01,3.344867e-01,2.701219e+00,8.149629e-01,3.665869e-01
4.000000e-01,8.000000e-02,5.200000e-01,6.653930e+01,3.093261e-01,2.584002e+00,8.024531e-01,3.681099e-01
4.000000e-01,8.000000e-02,5.200000e-01,6.953930e+01,2.836447e-01,2.476054e+00,7.918075e-01,3.705196e-01
4.000000e-01,8.000000e-02,5.200000e-01,7.253930e+01,2.572480e-01,2.376186e+00,7.828594e-01,3.738023e-01
4.000000e-01,8.000000e-02,5.200000e-01,7.553930e+01,2.299270e-01,2.283411e+00,7.754654e-01,3.779493e-01
4.000000e-01,8.000000e-02,5.200000e-01,7.853930e+01,2.014547e-01,2.196876e+00,7.695080e-01,3.829639e-01
4.000000e-01,8.000000e-02,5.200000e-01,8.153930e+01,1.715893e-01,2.115843e+00,7.649043e-01,3.888736e-01
4.000000e-01,8.000000e-02,5.200000e-01,8.453930e+01,1.400443e-01,2.039675e+00,7.615813e-01,3.957089e-01
4.000000e-01,8.000000e-02,5.200000e-01,8.753930e+01,1.064879e-01,1.967811e+00,7.594879e-01,4.035183e-01
4.000000e-01,8.000000e-02,5.200000e-01,9.053930e+01,7.050307e-02,1.899729e+00,7.585868e-01,4.123660e-01
4.000000e-01,8.000000e-02,5.200000e-01,9.353930e+01,3.158872e-02,1.834966e+00,7.588658e-01,4.223427e-01
4.000000e-01,9.000000e-02,5.100000e-01,2.494406e+01,7.853412e-01,6.436886e+00,1.372104e+00,4.866894e-01
4.000000e-01,9.000000e-02,5.100000e-01,2.794406e+01,7.199808e-01,5.792351e+00,1.270559e+00,4.596095e-01
4.000000e-01,9.000000e-02,5.100000e-01,3.094406e+01,6.678969e-01,5.267485e+00,1.188512e+00,4.383357e-01
4.000000e-01,9.000000e-02,5.100000e-01,3.394406e+01,6.243978e-01,4.831604e+00,1.121075e+00,4.214654e-01
4.000000e-01,9.000000e-02,5.100000e-01,3.694406e+01,5.867167e-01,4.463617e+00,1.064895e+00,4.080444e-01
4.000000e-01,9.000000e-02,5.100000e-01,3.994406e+01,5.530875e-01,4.148672e+00,1.017581e+00,3.973845e-01
4.000000e-01,9.000000e-02,5.100000e-01,4.294406e+01,5.223406e-01,3.875876e+00,9.773972e-01,3.889986e-01
4.000000e-01,9.000000e-02,5.100000e-01,4.594406e+01,4.936450e-01,3.637173e+00,9.430370e-01,3.825154e-01
4.000000e-01,9.000000e-02,5.100000e-01,4.894406e+01,4.664022e-01,3.426379e+00,9.135168e-01,3.776664e-01
4.000000e-01,9.000000e-02,5.100000e-01,5.194406e+01,4.401503e-01,3.238739e+00,8.880690e-01,3.742413e-01
4.000000e-01,9.000000e-02,5.100000e-01,5.494406e+01,4.145227e-01,3.070516e+00,8.660895e-01,3.720784e-01
4.000000e-01,9.000000e-02,5.100000e-01,5.794406e+01,3.892249e-01,2.918695e+00,8.471080e-01,3.710640e-01
4.000000e-01,9.000000e-02,5.100000e-01,6.094406e+01,3.639947e-01,2.780878e+00,8.307364e-01,3.711012e-01
4.000000e-01,9.000000e-02,5.100000e-01,6.394406e+01,3.386061e-01,2.655073e+00,8.166722e-01,3.721300e-01
4.000000e-01,9.000000e-02,5.100000e-01,6.694406e+01,3.128391e-01,2.539663e+00,8.046595e-01,3.740979e-01
4.000000e-01,9.000000e-02,5.100000e-01,6.994406e+01,2.864876e-01,2.433273e+00,7.945002e-01,3.769822e-01
4.000000e-01,9.000000e-02,5.100000e-01,7.294406e+01,2.593354e-01,2.334763e+00,7.860264e-01,3.807666e-01
4.000000e-01,9.000000e-02,5.100000e-01,7.594406e+01,2.311528e-01,2.243164e+00,7.791002e-01,3.854481e-01
4.000000e-01,9.000000e-02,5.100000e-01,7.894406e+01,2.016983e-01,2.157632e+00,7.736218e-01,3.910491e-01
4.000000e-01,9.000000e-02,5.100000e-01,8.194406e+01,1.706900e-01,2.077451e+00,7.695043e-01,3.975956e-01
4.000000e-01,9.000000e-02,5.100000e-01,8.494406e+01,1.377945e-01,2.001981e+00,7.666805e-01,4.051290e-01
4.000000e-01,9.000000e-02,5.100000e-01,8.794406e+01,1.026400e-01,1.930678e+00,7.651153e-01,4.137178e-01
4.000000e-01,9.000000e-02,5.100000e-01,9.094406e+01,6.473148e-02,1.863019e+00,7.647767e-01,4.234395e-01
4.000000e-01,9.000000e-02,5.100000e-01,9.394406e+01,2.346594e-02,1.798538e+00,7.656623e-01,4.344058e-01
4.000000e-01,1.000000e-01,5.000000e-01,2.536706e+01,7.921122e-01,6.295877e+00,1.356338e+00,4.845501e-01
4.000000e-01,1.000000e-01,5.000000e-01,2.836706e+01,7.276081e-01,5.671380e+00,1.258306e+00,4.586941e-01
4.000000e-01,1.000000e-01,5.000000e-01,3.136706e+01,6.758260e-01,5.161681e+00,1.178925e+00,4.383853e-01
4.000000e-01,1.000000e-01,5.000000e-01,3.436706e+01,6.323523e-01,4.737541e+00,1.113582e+00,4.223137e-01
4.000000e-01,1.000000e-01,5.000000e-01,3.736706e+01,5.945332e-01,4.378914e+00,1.059083e+00,4.095678e-01
4.000000e-01,1.000000e-01,5.000000e-01,4.036706e+01,5.606705e-01,4.071557e+00,1.013149e+00,3.994982e-01
4.000000e-01,1.000000e-01,5.000000e-01,4.336706e+01,5.296291e-01,3.805007e+00,9.741220e-01,3.916436e-01
4.000000e-01,1.000000e-01,5.000000e-01,4.636706e+01,5.005948e-01,3.571514e+00,9.407506e-01,3.856503e-01
4.000000e-01,1.000000e-01,5.000000e-01,4.936706e+01,4.729779e-01,3.365110e+00,9.120906e-01,3.812647e-01
4.000000e-01,1.000000e-01,5.000000e-01,5.236706e+01,4.463162e-01,3.181217e+00,8.874005e-01,3.782839e-01
4.000000e-01,1.000000e-01,5.000000e-01,5.536706e+01,4.202496e-01,3.016181e+00,8.661078e-01,3.765646e-01
4.000000e-01,1.000000e-01,5.000000e-01,5.836706e+01,3.944723e-01,2.867114e+00,8.477512e-01,3.759919e-01
4.000000e-01,1.000000e-01,5.000000e-01,6.136706e+01,3.687176e-01,2.731681e+00,8.319590e-01,3.764782e-01
4.000000e-01,1.000000e-01,5.000000e-01,6.436706e+01,3.427518e-01,2.607941e+00,8.184413e-01,3.779712e-01
4.000000e-01,1.000000e-01,5.000000e-01,6.736706e+01,3.163427e-01,2.494325e+00,8.069507e-01,3.804239e-01
4.000000e-01,1.000000e-01,5.000000e-01,7.036706e+01,2.892708e-01,2.389489e+00,7.972991e-01,3.838213e-01
4.000000e-01,1.000000e-01,5.000000e-01,7.336706e+01,2.612983e-01,2.292328e+00,7.893216e-01,3.881499e-01
4.000000e-01,1.000000e-01,5.000000e-01,7.636706e+01,2.321816e-01,2.201877e+00,7.828987e-01,3.934263e-01
4.000000e-01,1.000000e-01,5.000000e-01,7.936706e+01,2.016363e-01,2.117326e+00,7.779235e-01,3.996675e-01
4.000000e-01,1.000000e-01,5.000000e-01,8.236706e+01,1.693523e-01,2.037960e+00,7.743268e-01,4.069210e-01
4.000000e-01,1.000000e-01,5.000000e-01,8.536706e+01,1.349518e-01,1.963159e+00,7.720504e-01,4.152414e-01
4.000000e-01,1.000000e-01,5.000000e-01,8.836706e+01,9.796580e-02,1.892357e+00,7.710558e-01,4.247045e-01
4.000000e-01,1.000000e-01,5.000000e-01,9.136706e+01,5.781829e-02,1.825040e+00,7.713314e-01,4.354175e-01
4.000000e-01,1.000000e-01,5.000000e-01,9.436706e+01,1.379217e-02,1.760762e+00,7.728890e-01,4.475168e-01
4.000000e-01,1.100000e-01,4.900000e-01,2.580962e+01,7.988065e-01,6.153907e+00,1.340456e+00,4.824552e-01
4.000000e-01,1.100000e-01,4.900000e-01,2.880962e+01,7.352058e-01,5.549363e+00,1.245924e+00,4.578270e-01
4.000000e-01,1.100000e-01,4.900000e-01,3.180962e+01,6.837734e-01,5.054771e+00,1.169215e+00,4.384968e-01
4.000000e-01,1.100000e-01,4.900000e-01,3.480962e+01,6.403555e-01,4.642389e+00,1.105971e+00,4.232347e-01
4.000000e-01,1.100000e-01,4.900000e-01,3.780962e+01,6.024204e-01,4.293145e+00,1.053162e+00,4.111773e-01
4.000000e-01,1.100000e-01,4.900000e-01,4.080962e+01,5.683462e-01,3.993364e+00,1.008627e+00,4.017202e-01
4.000000e-01,1.100000e-01,4.900000e-01,4.380962e+01,5.370220e-01,3.733071e+00,9.707752e-01,3.944174e-01
4.000000e-01,1.100000e-01,4.900000e-01,4.680962e+01,5.076544e-01,3.504799e+00,9.384108e-01,3.889363e-01
4.000000e-01,1.100000e-01,4.900000e-01,4.980962e+01,4.796634e-01,3.302796e+00,9.106299e-01,3.850382e-01
4.000000e-01,1.100000e-01,4.900000e-01,5.280962e+01,4.525886e-01,3.122644e+00,8.867197e-01,3.825304e-01
4.000000e-01,1.100000e-01,4.900000e-01,5.580962e+01,4.260695e-01,2.960812e+00,8.661312e-01,3.812800e-01
4.000000e-01,1.100000e-01,4.900000e-01,5.880962e+01,3.997924e-01,2.814512e+00,8.484169e-01,3.811760e-01
4.000000e-01,1.100000e-01,4.900000e-01,6.180962e+01,3.734917e-01,2.681450e+00,8.332294e-01,3.821490e-01
4.000000e-01,1.100000e-01,4.900000e-01,6.480962e+01,3.469131e-01,2.559780e+00,8.202776e-01,3.841399e-01
4.000000e-01,1.100000e-01,4.900000e-01,6.780962e+01,3.198219e-01,2.447939e+00,8.093373e-01,3.871229e-01
4.000000e-01,1.100000e-01,4.900000e-01,7.080962e+01,2.919710e-01,2.344650e+00,8.002160e-01,3.910767e-01
4.000000e-01,1.100000e-01,4.900000e-01,7.380962e+01,2.631124e-01,2.248807e+00,7.927707e-01,3.960105e-01
4.000000e-01,1.100000e-01,4.900000e-01,7.680962e+01,2.329621e-01,2.159487e+00,7.868758e-01,4.019356e-01
4.000000e-01,1.100000e-01,4.900000e-01,7.980962e+01,2.012140e-01,2.075881e+00,7.824464e-01,4.088950e-01
4.000000e-01,1.100000e-01,4.900000e-01,8.280962e+01,1.675000e-01,1.997294e+00,7.794114e-01,4.169387e-01
4.000000e-01,1.100000e-01,4.900000e-01,8.580962e+01,1.313686e-01,1.923098e+00,7.777204e-01,4.261376e-01
4.000000e-01,1.100000e-01,4.900000e-01,8.880962e+01,9.228121e-02,1.852743e+00,7.773545e-01,4.365953e-01
4.000000e-01,1.100000e-01,4.900000e-01,9.180962e+01,4.952716e-02,1.785705e+00,7.783106e-01,4.484422e-01
4.000000e-01,1.100000e-01,4.900000e-01,9.480962e+01,2.194124e-03,1.721512e+00,7.806158e-01,4.618513e-01
4.000000e-01,1.200000e-01,4.800000e-01,2.627318e+01,8.054224e-01,6.010920e+00,1.324459e+00,4.804134e-01
4.000000e-01,1.200000e-01,4.800000e-01,2.927318e+01,7.427716e-01,5.426244e+00,1.233414e+00,4.570176e-01
4.000000e-01,1.200000e-01,4.800000e-01,3.227318e+01,6.917323e-01,4.946726e+00,1.159377e+00,4.386770e-01
4.000000e-01,1.200000e-01,4.800000e-01,3.527318e+01,6.484057e-01,4.546094e+00,1.098243e+00,4.242396e-01
4.000000e-01,1.200000e-01,4.800000e-01,3.827318e+01,6.103850e-01,4.206219e+00,1.047141e+00,4.128918e-01
4.000000e-01,1.200000e-01,4.800000e-01,4.127318e+01,5.761151e-01,3.914043e+00,1.004019e+00,4.040645e-01
4.000000e-01,1.200000e-01,4.800000e-01,4.427318e+01,5.445167e-01,3.660035e+00,9.673565e-01,3.973323e-01
4.000000e-01,1.200000e-01,4.800000e-01,4.727318e+01,5.148252e-01,3.436978e+00,9.360213e-01,3.923911e-01
4.000000e-01,1.200000e-01,4.800000e-01,5.027318e+01,4.864570e-01,3.239397e+00,9.091364e-01,3.890033e-01
4.000000e-01,1.200000e-01,4.800000e-01,5.327318e+01,4.589662e-01,3.062983e+00,8.860300e-01,3.870006e-01
4.000000e-01,1.200000e-01,4.800000e-01,5.627318e+01,4.319794e-01,2.904367e+00,8.661641e-01,3.862469e-01
4.000000e-01,1.200000e-01,4.800000e-01,5.927318e+01,4.051884e-01,2.760815e+00,8.491208e-01,3.866525e-01
4.000000e-01,1.200000e-01,4.800000e-01,6.227318e+01,3.783092e-01,2.630139e+00,8.345554e-01,3.881435e-01
4.000000e-01,1.200000e-01,4.800000e-01,6.527318e+01,3.510859e-01,2.510513e+00,8.222008e-01,3.906815e-01
4.000000e-01,1.200000e-01,4.800000e-01,6.827318e+01,3.232579e-01,2.400450e+00,8.118313e-01,3.942356e-01
4.000000e-01,1.200000e-01,4.800000e-01,7.127318e+01,2.945693e-01,2.298677e+00,8.032763e-01,3.988070e-01
4.000000e-01,1.200000e-01,4.800000e-01,7.427318e+01,2.647338e-01,2.204137e+00,7.963884e-01,4.044005e-01
4.000000e-01,1.200000e-01,4.800000e-01,7.727318e+01,2.334472e-01,2.115910e+00,7.910645e-01,4.110535e-01
4.000000e-01,1.200000e-01,4.800000e-01,8.027318e+01,2.003418e-01,2.033209e+00,7.872142e-01,4.188075e-01
4.000000e-01,1.200000e-01,4.800000e-01,8.327318e+01,1.650020e-01,1.955345e+00,7.847868e-01,4.277398e-01
4.000000e-01,1.200000e-01,4.800000e-01,8.627318e+01,1.268882e-01,1.881695e+00,7.837397e-01,4.379389e-01
4.000000e-01,1.200000e-01,4.800000e-01,8.927318e+01,8.534499e-02,1.811706e+00,7.840663e-01,4.495341e-01
4.000000e-01,1.200000e-01,4.800000e-01,9.227318e+01,3.947311e-02,1.744827e+00,7.857790e-01,4.626927e-01
4.000000e-01,1.300000e-01,4.700000e-01,2.675937e+01,8.119589e-01,5.866859e+00,1.308347e+00,4.784346e-01
4.000000e-01,1.300000e-01,4.700000e-01,2.975937e+01,7.503030e-01,5.301963e+00,1.220776e+00,4.562765e-01
4.000000e-01,1.300000e-01,4.700000e-01,3.275937e+01,6.997005e-01,4.837486e+00,1.149414e+00,4.389375e-01
4.000000e-01,1.300000e-01,4.700000e-01,3.575937e+01,6.565014e-01,4.448599e+00,1.090399e+00,4.253413e-01
4.000000e-01,1.300000e-01,4.700000e-01,3.875937e+01,6.184231e-01,4.118098e+00,1.041018e+00,4.147227e-01
4.000000e-01,1.300000e-01,4.700000e-01,4.175937e+01,5.839777e-01,3.833538e+00,9.993261e-01,4.065470e-01
4.000000e-01,1.300000e-01,4.700000e-01,4.475937e+01,5.521210e-01,3.585811e+00,9.638756e-01,4.004128e-01
4.000000e-01,1.300000e-01,4.700000e-01,4.775937e+01,5.221090e-01,3.367996e+00,9.335871e-01,3.960351e-01
4.000000e-01,1.300000e-01,4.700000e-01,5.075937e+01,4.933661e-01,3.174835e+00,9.076221e-01,3.931895e-01
4.000000e-01,1.300000e-01,4.700000e-01,5.375937e+01,4.654500e-01,3.002175e+00,8.853389e-01,3.917206e-01
4.000000e-01,1.300000e-01,4.700000e-01,5.675937e+01,4.379841e-01,2.846770e+00,8.662214e-01,3.915014e-01
4.000000e-01,1.300000e-01,4.700000e-01,5.975937e+01,4.106554e-01,2.705973e+00,8.498706e-01,3.924526e-01
4.000000e-01,1.300000e-01,4.700000e-01,6.275937e+01,3.831687e-01,2.577669e+00,8.359558e-01,3.945075e-01
4.000000e-01,1.300000e-01,4.700000e-01,6.575937e+01,3.552528e-01,2.460091e+00,8.242201e-01,3.976344e-01
4.000000e-01,1.300000e-01,4.700000e-01,6.875937e+01,3.266367e-01,2.351774e+00,8.144575e-01,4.018212e-01
4.000000e-01,1.300000e-01,4.700000e-01,7.175937e+01,2.970285e-01,2.251504e+00,8.064949e-01,4.070657e-01
4.000000e-01,1.300000e-01,4.700000e-01,7.475937e+01,2.661233e-01,2.158227e+00,8.002078e-01,4.133987e-01
4.000000e-01,1.300000e-01,4.700000e-01,7.775937e+01,2.335590e-01,2.071056e+00,7.954886e-01,4.208563e-01
4.000000e-01,1.300000e-01,4.700000e-01,8.075937e+01,1.989303e-01,1.989211e+00,7.922719e-01,4.295116e-01
4.000000e-01,1.300000e-01,4.700000e-01,8.375937e+01,1.617176e-01,1.912002e+00,7.905026e-01,4.394481e-01
4.000000e-01,1.300000e-01,4.700000e-01,8.675937e+01,1.212925e-01,1.838816e+00,7.901635e-01,4.507913e-01
4.000000e-01,1.300000e-01,4.700000e-01,8.975937e+01,7.681615e-02,1.769073e+00,7.912577e-01,4.637016e-01
4.000000e-01,1.300000e-01,4.700000e-01,9.275937e+01,2.718172e-02,1.702238e+00,7.938243e-01,4.783950e-01
4.000000e-01,1.400000e-01,4.600000e-01,2.726997e+01,8.184148e-01,5.721659e+00,1.292122e+00,4.765301e-01
4.000000e-01,1.400000e-01,4.600000e-01,3.026997e+01,7.577980e-01,5.176454e+00,1.208011e+00,4.556160e-01
4.000000e-01,1.400000e-01,4.600000e-01,3.326997e+01,7.076761e-01,4.726986e+00,1.139326e+00,4.392919e-01
4.000000e-01,1.400000e-01,4.600000e-01,3.626997e+01,6.646417e-01,4.349838e+00,1.082441e+00,4.265546e-01
4.000000e-01,1.400000e-01,4.600000e-01,3.926997e+01,6.265345e-01,4.028720e+00,1.034797e+00,4.166862e-01
4.000000e-01,1.400000e-01,4.600000e-01,4.226997e+01,5.919347e-01,3.751787e+00,9.945530e-01,4.091863e-01
4.000000e-01,1.400000e-01,4.600000e-01,4.526997e+01,5.598336e-01,3.510354e+00,9.603343e-01,4.036767e-01
4.000000e-01,1.400000e-01,4.600000e-01,4.826997e+01,5.295078e-01,3.297791e+00,9.311140e-01,3.998917e-01
4.000000e-01,1.400000e-01,4.600000e-01,5.126997e+01,5.003900e-01,3.109059e+00,9.060914e-01,3.976206e-01
4.000000e-01,1.400000e-01,4.600000e-01,5.426997e+01,4.720379e-01,2.940169e+00,8.846520e-01,3.967174e-01
4.000000e-01,1.400000e-01,4.600000e-01,5.726997e+01,4.440809e-01,2.787963e+00,8.663110e-01,3.970756e-01
4.000000e-01,1.400000e-01,4.600000e-01,6.026997e+01,4.161865e-01,2.649926e+00,8.506758e-01,3.986120e-01
4.000000e-01,1.400000e-01,4.600000e-01,6.326997e+01,3.880602e-01,2.523974e+00,8.374434e-01,4.012840e-01
4.000000e-01,1.400000e-01,4.600000e-01,6.626997e+01,3.594048e-01,2.408422e+00,8.263599e-01,4.050583e-01
4.000000e-01,1.400000e-01,4.600000e-01,6.926997e+01,3.299277e-01,2.301842e+00,8.172313e-01,4.099346e-01
4.000000e-01,1.400000e-01,4.600000e-01,7.226997e+01,2.993170e-01,2.203033e+00,8.099048e-01,4.159327e-01
4.000000e-01,1.400000e-01,4.600000e-01,7.526997e+01,2.672137e-01,2.110986e+00,8.042528e-01,4.230828e-01
